#query id=239 conceptLabel=Planet conceptURI=09416900  labels=[venus, mars, neptune, earth, jupiter]
0	09416900	[planet]
1	09473312	[sun]
2	09382700	[mountain, mount]
3	09493680	[vent, volcano]
4	05138912	[altitude, height]
5	11542373	[uv, ultraviolet]
6	11484542	[gravitation, gravity]
7	09376006	[meteoroid, meteor]
8	10148670	[heavyweight, whale, giant, hulk]
9	11547628	[x-ray]
10	07499687	[ambition, dream, aspiration]
11	02785352	[balloon]
12	05906432	[ufo]
13	14869913	[h2o, water]
14	09569105	[ghost]
15	02474924	[homo, man, human]
16	04481701	[trap]
17	02584588	[dolphin]
18	06370600	[website, site]
19	14975368	[methane]
20	00007846	[individual, someone, person, soul, somebody, mortal]
21	07558676	[love]
22	10842973	[armstrong]
23	08201135	[horde, swarm, drove]
24	03565341	[idol, god]
25	09559169	[god]
26	03931348	[photograph, exposure, photo, pic, picture]
27	13477888	[decay]
28	13124818	[tree]
29	09054023	[suisse, switzerland, schweiz, svizzera]
30	14706294	[molecule]
31	09583190	[cupid, amor]
32	05407190	[blood]
33	01864419	[mammalian, mammal]
34	09339360	[island]
35	03539152	[ring, hoop]
36	10518940	[queen]
37	07317454	[fire]
38	00120388	[jumping, jump]
39	10302734	[carrier, mailman, postman]
40	15080200	[vapour, vapor]
41	09784701	[actor, thespian, player]
42	02124272	[cat]
43	09567238	[vampire, lamia]
44	09950623	[clown, buffoon]
45	07658542	[jam]
46	09895920	[brother]
47	07769568	[banana]
48	03241438	[dress, frock]
49	08928282	[bali]
50	01642406	[frog, toad, anuran]
51	04396120	[tank]
52	10344679	[hero]
53	10043844	[domestic]
54	12122650	[grass]
55	02852392	[cover, blanket]
56	07135232	[call, yell, cry, outcry, shout]
57	02824762	[bedchamber, chamber, bedroom]
58	02781674	[ball]
59	09331478	[berg, iceberg]
60	07939004	[cocoa, chocolate]
61	03180509	[floss]
62	08306203	[hip-hop]
63	07419737	[avalanche]
64	03681809	[lipstick]
65	09846929	[baby, babe, infant]
66	03472916	[gun]
67	07456888	[spin]
68	07623214	[lollipop, sucker]
69	15162842	[vacation, holiday]
70	04613932	[spanner, wrench]
71	05570899	[foot, pes]
72	04386330	[table]
73	01677105	[lizard]
74	11521799	[rain, rainfall]
75	03086983	[computer]
76	01331343	[virus]
77	06580310	[os]
78	04216306	NOT_FOUND
79	07838173	[catsup, ketchup]
80	02326697	[coney, rabbit, cony]
81	02537365	[salmon]
82	02209508	[bee]
83	02961779	[automobile, auto, car, machine, motorcar]
84	06422547	[book]
85	05309998	[mouth]
86	08206141	[circus]
87	02777635	[baggage, luggage]
88	04516244	[underclothes, underwear]
89	10895767	[obama]
90	07902824	[beer]
91	03944520	[pillow]
92	04963771	[colour, color, coloring, colouring]
93	10686626	[stupid, dullard, dolt]
94	05396148	[ticker, pump, heart]
95	03099154	[container]
96	15207154	NOT_FOUND
97	07034009	[music]
98	03036237	[cinema]
99	00884975	[education, didactics, instruction, pedagogy, teaching]
