#query id=123 conceptLabel=Luggage conceptURI=02777635  labels=[baggage, bag, carry, travel, clothes]
0	03187746	[device]
1	09784701	[actor, thespian, player]
2	02961779	[automobile, auto, car, machine, motorcar]
3	00007846	[individual, someone, person, soul, somebody, mortal]
4	03099154	[container]
5	07324399	[motion, movement]
6	07034009	[music]
7	09950623	[clown, buffoon]
8	07658542	[jam]
9	09895920	[brother]
10	07769568	[banana]
11	03241438	[dress, frock]
12	08928282	[bali]
13	01642406	[frog, toad, anuran]
14	04396120	[tank]
15	10344679	[hero]
16	10842973	[armstrong]
17	10043844	[domestic]
18	12122650	[grass]
19	02852392	[cover, blanket]
20	09493680	[vent, volcano]
21	09473312	[sun]
22	02124272	[cat]
23	07135232	[call, yell, cry, outcry, shout]
24	13477888	[decay]
25	06370600	[website, site]
26	02824762	[bedchamber, chamber, bedroom]
27	13124818	[tree]
28	02781674	[ball]
29	02785352	[balloon]
30	09331478	[berg, iceberg]
31	07939004	[cocoa, chocolate]
32	03180509	[floss]
33	08306203	[hip-hop]
34	09583190	[cupid, amor]
35	04481701	[trap]
36	07419737	[avalanche]
37	03681809	[lipstick]
38	09376006	[meteoroid, meteor]
39	09846929	[baby, babe, infant]
40	09339360	[island]
41	03472916	[gun]
42	09382700	[mountain, mount]
43	09569105	[ghost]
44	07456888	[spin]
45	07623214	[lollipop, sucker]
46	15162842	[vacation, holiday]
47	04613932	[spanner, wrench]
48	05570899	[foot, pes]
49	04386330	[table]
50	01677105	[lizard]
51	11521799	[rain, rainfall]
52	03086983	[computer]
53	01331343	[virus]
54	11484542	[gravitation, gravity]
55	06580310	[os]
56	04216306	NOT_FOUND
57	07838173	[catsup, ketchup]
58	02326697	[coney, rabbit, cony]
59	02537365	[salmon]
60	02209508	[bee]
61	14975368	[methane]
62	08201135	[horde, swarm, drove]
63	06422547	[book]
64	05309998	[mouth]
65	08206141	[circus]
66	05906432	[ufo]
67	04516244	[underclothes, underwear]
68	10895767	[obama]
69	07902824	[beer]
70	03944520	[pillow]
71	09416900	[planet]
72	04963771	[colour, color, coloring, colouring]
73	10686626	[stupid, dullard, dolt]
74	05396148	[ticker, pump, heart]
75	15207154	NOT_FOUND
76	03036237	[cinema]
77	03931348	[photograph, exposure, photo, pic, picture]
78	00884975	[education, didactics, instruction, pedagogy, teaching]
79	10541255	[reporter, newsman]
80	04564934	NOT_FOUND
81	07590167	[breakfast]
82	13407086	[currency]
83	10302734	[carrier, mailman, postman]
84	03637568	[ladder]
85	00889222	NOT_FOUND
86	13149924	[stalk, stem]
87	02951508	[taper, candle]
88	11547628	[x-ray]
89	03005231	[chair]
90	02803656	[basement, cellar]
91	04594951	[window]
92	10518940	[queen]
93	10031556	[dictator, potentate]
94	13793968	[droplet]
95	12958438	[carrot]
96	09240137	[beach]
97	02953692	[cannon]
98	07889783	[pizza]
99	09861435	[cager]
