#query id=196 conceptLabel=Television conceptURI=06287933  labels=[movies, series, show, screen, programme]
0	06287933	[tv, telecasting, television, video]
1	03931348	[photograph, exposure, photo, pic, picture]
2	02852392	[cover, blanket]
3	06422547	[book]
4	07034009	[music]
5	15262047	[summer, summertime]
6	07074002	[pop]
7	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
8	07499687	[ambition, dream, aspiration]
9	03036237	[cinema]
10	07558676	[love]
11	09784701	[actor, thespian, player]
12	03565341	[idol, god]
13	00007846	[individual, someone, person, soul, somebody, mortal]
14	09950623	[clown, buffoon]
15	07658542	[jam]
16	09895920	[brother]
17	07769568	[banana]
18	03241438	[dress, frock]
19	08928282	[bali]
20	01642406	[frog, toad, anuran]
21	04396120	[tank]
22	10344679	[hero]
23	10842973	[armstrong]
24	10043844	[domestic]
25	12122650	[grass]
26	09473312	[sun]
27	09493680	[vent, volcano]
28	02124272	[cat]
29	07135232	[call, yell, cry, outcry, shout]
30	13477888	[decay]
31	06370600	[website, site]
32	02781674	[ball]
33	02824762	[bedchamber, chamber, bedroom]
34	13124818	[tree]
35	02785352	[balloon]
36	09331478	[berg, iceberg]
37	07939004	[cocoa, chocolate]
38	03180509	[floss]
39	08306203	[hip-hop]
40	09583190	[cupid, amor]
41	04481701	[trap]
42	07419737	[avalanche]
43	03681809	[lipstick]
44	09846929	[baby, babe, infant]
45	09376006	[meteoroid, meteor]
46	09339360	[island]
47	03472916	[gun]
48	09382700	[mountain, mount]
49	09569105	[ghost]
50	07456888	[spin]
51	07623214	[lollipop, sucker]
52	04613932	[spanner, wrench]
53	15162842	[vacation, holiday]
54	05570899	[foot, pes]
55	04386330	[table]
56	01677105	[lizard]
57	11521799	[rain, rainfall]
58	03086983	[computer]
59	01331343	[virus]
60	11484542	[gravitation, gravity]
61	07838173	[catsup, ketchup]
62	04216306	NOT_FOUND
63	02326697	[coney, rabbit, cony]
64	02537365	[salmon]
65	02209508	[bee]
66	14975368	[methane]
67	02961779	[automobile, auto, car, machine, motorcar]
68	08201135	[horde, swarm, drove]
69	05309998	[mouth]
70	08206141	[circus]
71	05906432	[ufo]
72	02777635	[baggage, luggage]
73	10895767	[obama]
74	04516244	[underclothes, underwear]
75	07902824	[beer]
76	03944520	[pillow]
77	10686626	[stupid, dullard, dolt]
78	05396148	[ticker, pump, heart]
79	15207154	NOT_FOUND
80	00884975	[education, didactics, instruction, pedagogy, teaching]
81	10541255	[reporter, newsman]
82	04564934	NOT_FOUND
83	07590167	[breakfast]
84	13407086	[currency]
85	10302734	[carrier, mailman, postman]
86	03637568	[ladder]
87	13149924	[stalk, stem]
88	02951508	[taper, candle]
89	11547628	[x-ray]
90	04594951	[window]
91	03005231	[chair]
92	02803656	[basement, cellar]
93	10518940	[queen]
94	13793968	[droplet]
95	12958438	[carrot]
96	09240137	[beach]
97	02953692	[cannon]
98	07889783	[pizza]
99	07317454	[fire]
