#query id=32 conceptLabel=Breakfast conceptURI=07590167  labels=[tea, bread, coffee, eat, cereals]
0	07939004	[cocoa, chocolate]
1	05722413	[fragrance, scent, perfume, aroma]
2	07726361	[murphy, tater, potato, spud]
3	07902824	[beer]
4	07590167	[breakfast]
5	07889783	[pizza]
6	07769568	[banana]
7	07591291	[dinner]
8	14869913	[h2o, water]
9	07838173	[catsup, ketchup]
10	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
11	15162842	[vacation, holiday]
12	04125115	[carpeting, rug, carpet]
13	12122650	[grass]
14	07765558	[lemon]
15	00007846	[individual, someone, person, soul, somebody, mortal]
16	04466597	[towel]
17	04386330	[table]
18	08196373	[rich]
19	13124818	[tree]
20	07728304	[chip, crisp]
21	07755101	[apple]
22	02086723	[dog]
23	09846929	[baby, babe, infant]
24	12958438	[carrot]
25	02537365	[salmon]
26	06790941	[gag, jest, jape, joke, laugh]
27	07135232	[call, yell, cry, outcry, shout]
28	07658542	[jam]
29	04969961	[red, redness]
30	02124272	[cat]
31	14048353	[sleep, slumber]
32	12168056	[bamboo]
33	02326697	[coney, rabbit, cony]
34	01505702	[bird]
35	02406106	[cow]
36	05309998	[mouth]
37	07558676	[love]
38	05407190	[blood]
39	03254045	[pharmacy, drugstore]
40	04263630	[sofa, lounge, couch]
41	15262047	[summer, summertime]
42	10686626	[stupid, dullard, dolt]
43	11521799	[rain, rainfall]
44	02803656	[basement, cellar]
45	09473312	[sun]
46	03549540	[house]
47	10148670	[heavyweight, whale, giant, hulk]
48	09950623	[clown, buffoon]
49	09895920	[brother]
50	03241438	[dress, frock]
51	08928282	[bali]
52	01642406	[frog, toad, anuran]
53	04396120	[tank]
54	10344679	[hero]
55	10842973	[armstrong]
56	10043844	[domestic]
57	02852392	[cover, blanket]
58	09493680	[vent, volcano]
59	13477888	[decay]
60	06370600	[website, site]
61	02781674	[ball]
62	02824762	[bedchamber, chamber, bedroom]
63	02785352	[balloon]
64	09331478	[berg, iceberg]
65	03180509	[floss]
66	08306203	[hip-hop]
67	09583190	[cupid, amor]
68	04481701	[trap]
69	07419737	[avalanche]
70	03681809	[lipstick]
71	09376006	[meteoroid, meteor]
72	09339360	[island]
73	03472916	[gun]
74	09382700	[mountain, mount]
75	09569105	[ghost]
76	07456888	[spin]
77	07623214	[lollipop, sucker]
78	04613932	[spanner, wrench]
79	05570899	[foot, pes]
80	01677105	[lizard]
81	03086983	[computer]
82	01331343	[virus]
83	11484542	[gravitation, gravity]
84	04216306	NOT_FOUND
85	02209508	[bee]
86	14975368	[methane]
87	02961779	[automobile, auto, car, machine, motorcar]
88	08201135	[horde, swarm, drove]
89	06422547	[book]
90	08206141	[circus]
91	05906432	[ufo]
92	02777635	[baggage, luggage]
93	10895767	[obama]
94	04516244	[underclothes, underwear]
95	03944520	[pillow]
96	05396148	[ticker, pump, heart]
97	15207154	NOT_FOUND
98	07034009	[music]
99	03036237	[cinema]
