#query id=207 conceptLabel=Vapour conceptURI=15080200  labels=[drop, liquid, air, float, water]
0	15080200	[vapour, vapor]
1	00120388	[jumping, jump]
2	11521799	[rain, rainfall]
3	02951508	[taper, candle]
4	10148670	[heavyweight, whale, giant, hulk]
5	02961779	[automobile, auto, car, machine, motorcar]
6	10302734	[carrier, mailman, postman]
7	02785352	[balloon]
8	07317454	[fire]
9	04396120	[tank]
10	05396148	[ticker, pump, heart]
11	04481701	[trap]
12	05407190	[blood]
13	14975368	[methane]
14	05309998	[mouth]
15	04976072	[blue, blueness]
16	13407086	[currency]
17	02852392	[cover, blanket]
18	04594951	[window]
19	14706294	[molecule]
20	11478731	[fog]
21	05138912	[altitude, height]
22	10043844	[domestic]
23	03226423	[door]
24	12122650	[grass]
25	03931348	[photograph, exposure, photo, pic, picture]
26	13124818	[tree]
27	07939004	[cocoa, chocolate]
28	13793968	[droplet]
29	09473312	[sun]
30	12168056	[bamboo]
31	06287933	[tv, telecasting, television, video]
32	15262047	[summer, summertime]
33	04969961	[red, redness]
34	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
35	11484542	[gravitation, gravity]
36	03637568	[ladder]
37	03472916	[gun]
38	06820056	[number, numeral]
39	07728304	[chip, crisp]
40	03539152	[ring, hoop]
41	04125115	[carpeting, rug, carpet]
42	08196373	[rich]
43	09382700	[mountain, mount]
44	13477888	[decay]
45	04497386	[truck]
46	05722413	[fragrance, scent, perfume, aroma]
47	07456888	[spin]
48	02953692	[cannon]
49	02781674	[ball]
50	00472688	[ball, baseball]
51	11547628	[x-ray]
52	07765558	[lemon]
53	08201135	[horde, swarm, drove]
54	05262259	[hair]
55	09950623	[clown, buffoon]
56	07658542	[jam]
57	09895920	[brother]
58	07769568	[banana]
59	03241438	[dress, frock]
60	08928282	[bali]
61	01642406	[frog, toad, anuran]
62	10344679	[hero]
63	10842973	[armstrong]
64	09493680	[vent, volcano]
65	02124272	[cat]
66	07135232	[call, yell, cry, outcry, shout]
67	06370600	[website, site]
68	02824762	[bedchamber, chamber, bedroom]
69	09331478	[berg, iceberg]
70	03180509	[floss]
71	08306203	[hip-hop]
72	09583190	[cupid, amor]
73	07419737	[avalanche]
74	03681809	[lipstick]
75	09846929	[baby, babe, infant]
76	09376006	[meteoroid, meteor]
77	09339360	[island]
78	09569105	[ghost]
79	07623214	[lollipop, sucker]
80	04613932	[spanner, wrench]
81	15162842	[vacation, holiday]
82	05570899	[foot, pes]
83	04386330	[table]
84	01677105	[lizard]
85	03086983	[computer]
86	01331343	[virus]
87	07838173	[catsup, ketchup]
88	04216306	NOT_FOUND
89	02326697	[coney, rabbit, cony]
90	02537365	[salmon]
91	02209508	[bee]
92	06422547	[book]
93	08206141	[circus]
94	05906432	[ufo]
95	02777635	[baggage, luggage]
96	10895767	[obama]
97	04516244	[underclothes, underwear]
98	07902824	[beer]
99	03944520	[pillow]
