#query id=86 conceptLabel=Fog conceptURI=11478731  labels=[cloud, rain, snow, clear, dust]
0	14869913	[h2o, water]
1	11478731	[fog]
2	09399110	[ocean]
3	02852392	[cover, blanket]
4	05309998	[mouth]
5	04969961	[red, redness]
6	09473312	[sun]
7	13124818	[tree]
8	07317454	[fire]
9	05138912	[altitude, height]
10	02514684	[fish]
11	09382700	[mountain, mount]
12	04976072	[blue, blueness]
13	05407190	[blood]
14	02785352	[balloon]
15	07769568	[banana]
16	03241438	[dress, frock]
17	10344679	[hero]
18	10043844	[domestic]
19	09493680	[vent, volcano]
20	02124272	[cat]
21	02781674	[ball]
22	09331478	[berg, iceberg]
23	07939004	[cocoa, chocolate]
24	03180509	[floss]
25	03681809	[lipstick]
26	09846929	[baby, babe, infant]
27	09376006	[meteoroid, meteor]
28	07456888	[spin]
29	01677105	[lizard]
30	13603216	[number]
31	04216306	NOT_FOUND
32	02326697	[coney, rabbit, cony]
33	02537365	[salmon]
34	02209508	[bee]
35	14975368	[methane]
36	06422547	[book]
37	02777635	[baggage, luggage]
38	10895767	[obama]
39	04963771	[colour, color, coloring, colouring]
40	09416900	[planet]
41	05396148	[ticker, pump, heart]
42	09495727	[volcano]
43	09912283	[skipper, captain]
44	07034009	[music]
45	04564934	NOT_FOUND
46	07590167	[breakfast]
47	13149924	[stalk, stem]
48	04594951	[window]
49	03005231	[chair]
50	02803656	[basement, cellar]
51	10518940	[queen]
52	09784701	[actor, thespian, player]
53	02953692	[cannon]
54	10372030	[neighbour, neighbor]
55	09230176	[asia]
56	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
57	07499687	[ambition, dream, aspiration]
58	07900542	[alcohol, intoxicant]
59	04125115	[carpeting, rug, carpet]
60	06820056	[number, numeral]
61	09381255	[moon]
62	08893849	[london]
63	04327264	[stimulant]
64	05722413	[fragrance, scent, perfume, aroma]
65	02474924	[homo, man, human]
66	10447768	[physicist]
67	02086723	[dog]
68	08293641	[school]
69	04094238	[rib]
70	08098545	[faith, religion]
71	10352098	[mother]
72	06790941	[gag, jest, jape, joke, laugh]
73	07765558	[lemon]
74	02441664	[giraffe]
75	15080200	[vapour, vapor]
76	03934354	[piano, pianoforte]
77	08196373	[rich]
78	04466597	[towel]
79	07074002	[pop]
80	03914323	[pencil]
81	07270666	[telepathy]
82	01505702	[bird]
83	15236602	[june]
84	05262259	[hair]
85	11271521	[rachmaninoff, rachmaninov]
86	02123649	[feline, felid]
87	03796045	[motorcycle, bike]
88	03181260	[deodorant]
89	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
90	10486745	[president]
91	04531608	[vehicle]
92	04233049	[skateboard]
93	03193215	[napkin, diaper, nappy]
94	07591291	[dinner]
95	11542373	[uv, ultraviolet]
96	03226423	[door]
97	02406106	[cow]
98	02584588	[dolphin]
99	10148670	[heavyweight, whale, giant, hulk]
