#query id=259 conceptLabel=Mathematician conceptURI=10320928  labels=[gauss, hilbert, euclid, fermat]
0	10320928	[mathematician]
1	07275291	[standard, criterion, measure, touchstone]
2	10447768	[physicist]
3	06790941	[gag, jest, jape, joke, laugh]
4	13603216	[number]
5	13477888	[decay]
6	01331343	[virus]
7	07769568	[banana]
8	03241438	[dress, frock]
9	10344679	[hero]
10	10043844	[domestic]
11	02852392	[cover, blanket]
12	09493680	[vent, volcano]
13	02124272	[cat]
14	02781674	[ball]
15	02785352	[balloon]
16	09331478	[berg, iceberg]
17	07939004	[cocoa, chocolate]
18	03180509	[floss]
19	03681809	[lipstick]
20	09846929	[baby, babe, infant]
21	09376006	[meteoroid, meteor]
22	09382700	[mountain, mount]
23	07456888	[spin]
24	01677105	[lizard]
25	11521799	[rain, rainfall]
26	04216306	NOT_FOUND
27	02326697	[coney, rabbit, cony]
28	02537365	[salmon]
29	02209508	[bee]
30	14975368	[methane]
31	06422547	[book]
32	05309998	[mouth]
33	02777635	[baggage, luggage]
34	10895767	[obama]
35	04963771	[colour, color, coloring, colouring]
36	09416900	[planet]
37	05396148	[ticker, pump, heart]
38	09495727	[volcano]
39	09912283	[skipper, captain]
40	07034009	[music]
41	04564934	NOT_FOUND
42	07590167	[breakfast]
43	13149924	[stalk, stem]
44	04594951	[window]
45	03005231	[chair]
46	02803656	[basement, cellar]
47	10518940	[queen]
48	09784701	[actor, thespian, player]
49	02953692	[cannon]
50	07317454	[fire]
51	10372030	[neighbour, neighbor]
52	09230176	[asia]
53	05407190	[blood]
54	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
55	07499687	[ambition, dream, aspiration]
56	07900542	[alcohol, intoxicant]
57	04125115	[carpeting, rug, carpet]
58	06820056	[number, numeral]
59	09381255	[moon]
60	08893849	[london]
61	04327264	[stimulant]
62	05722413	[fragrance, scent, perfume, aroma]
63	04976072	[blue, blueness]
64	02474924	[homo, man, human]
65	02086723	[dog]
66	08293641	[school]
67	04094238	[rib]
68	08098545	[faith, religion]
69	10352098	[mother]
70	07765558	[lemon]
71	02441664	[giraffe]
72	15080200	[vapour, vapor]
73	03934354	[piano, pianoforte]
74	08196373	[rich]
75	04466597	[towel]
76	07074002	[pop]
77	03914323	[pencil]
78	07270666	[telepathy]
79	01505702	[bird]
80	15236602	[june]
81	05262259	[hair]
82	11271521	[rachmaninoff, rachmaninov]
83	02123649	[feline, felid]
84	03796045	[motorcycle, bike]
85	03181260	[deodorant]
86	09399110	[ocean]
87	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
88	10486745	[president]
89	04531608	[vehicle]
90	04233049	[skateboard]
91	03193215	[napkin, diaper, nappy]
92	07591291	[dinner]
93	11542373	[uv, ultraviolet]
94	03226423	[door]
95	02406106	[cow]
96	02584588	[dolphin]
97	10148670	[heavyweight, whale, giant, hulk]
98	02392211	[donkey]
99	03585784	[cyberspace, net, internet]
