#query id=58 conceptLabel=Cupid conceptURI=09583190  labels=[love, arrow, february, valentine, heart]
0	09846929	[baby, babe, infant]
1	10352098	[mother]
2	07135232	[call, yell, cry, outcry, shout]
3	07499687	[ambition, dream, aspiration]
4	03565341	[idol, god]
5	09559169	[god]
6	02086723	[dog]
7	07317454	[fire]
8	07769568	[banana]
9	03241438	[dress, frock]
10	10344679	[hero]
11	10043844	[domestic]
12	02852392	[cover, blanket]
13	09493680	[vent, volcano]
14	02124272	[cat]
15	02781674	[ball]
16	02785352	[balloon]
17	09331478	[berg, iceberg]
18	07939004	[cocoa, chocolate]
19	03180509	[floss]
20	03681809	[lipstick]
21	09376006	[meteoroid, meteor]
22	09382700	[mountain, mount]
23	07456888	[spin]
24	01677105	[lizard]
25	13603216	[number]
26	11521799	[rain, rainfall]
27	04216306	NOT_FOUND
28	02326697	[coney, rabbit, cony]
29	02537365	[salmon]
30	02209508	[bee]
31	14975368	[methane]
32	06422547	[book]
33	05309998	[mouth]
34	02777635	[baggage, luggage]
35	10895767	[obama]
36	04963771	[colour, color, coloring, colouring]
37	09416900	[planet]
38	09495727	[volcano]
39	09912283	[skipper, captain]
40	07034009	[music]
41	04564934	NOT_FOUND
42	07590167	[breakfast]
43	13149924	[stalk, stem]
44	04594951	[window]
45	03005231	[chair]
46	02803656	[basement, cellar]
47	10518940	[queen]
48	09784701	[actor, thespian, player]
49	02953692	[cannon]
50	10372030	[neighbour, neighbor]
51	09230176	[asia]
52	05407190	[blood]
53	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
54	07900542	[alcohol, intoxicant]
55	04125115	[carpeting, rug, carpet]
56	06820056	[number, numeral]
57	09381255	[moon]
58	08893849	[london]
59	04327264	[stimulant]
60	05722413	[fragrance, scent, perfume, aroma]
61	04976072	[blue, blueness]
62	02474924	[homo, man, human]
63	10447768	[physicist]
64	08293641	[school]
65	04094238	[rib]
66	08098545	[faith, religion]
67	06790941	[gag, jest, jape, joke, laugh]
68	07765558	[lemon]
69	02441664	[giraffe]
70	15080200	[vapour, vapor]
71	03934354	[piano, pianoforte]
72	08196373	[rich]
73	04466597	[towel]
74	07074002	[pop]
75	03914323	[pencil]
76	07270666	[telepathy]
77	01505702	[bird]
78	15236602	[june]
79	05262259	[hair]
80	11271521	[rachmaninoff, rachmaninov]
81	02123649	[feline, felid]
82	03796045	[motorcycle, bike]
83	03181260	[deodorant]
84	09399110	[ocean]
85	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
86	10486745	[president]
87	04531608	[vehicle]
88	04233049	[skateboard]
89	03193215	[napkin, diaper, nappy]
90	07591291	[dinner]
91	11542373	[uv, ultraviolet]
92	03226423	[door]
93	02406106	[cow]
94	02584588	[dolphin]
95	10148670	[heavyweight, whale, giant, hulk]
96	02392211	[donkey]
97	03585784	[cyberspace, net, internet]
98	09950623	[clown, buffoon]
99	07658542	[jam]
